Latitude,Longitude
34.23483,-118.29406
34.23478,-118.29406
34.23502,-118.29407
34.23498,-118.29431
34.23476,-118.29438
34.23483,-118.29442
34.23476,-118.29444
34.23473,-118.29454
34.23479,-118.29522
34.23473,-118.29576
34.2349,-118.29578
34.23488,-118.29603
34.23473,-118.29606
34.23465,-118.29611
34.23483,-118.29623
34.23455,-118.29651
34.23453,-118.29684
34.23472,-118.29692
34.23487,-118.29736
34.23455,-118.29743
34.23455,-118.29755
34.23483,-118.29789
34.23483,-118.298
34.23463,-118.29803
34.23465,-118.29806
34.23473,-118.29827
34.23479,-118.29831
34.23463,-118.29841
34.2347,-118.29853
34.2347,-118.29875
34.23496,-118.2991
34.23473,-118.29921
34.23481,-118.29934
34.23483,-118.29937
34.23485,-118.29941
34.23507,-118.29943
34.23478,-118.29953
34.23483,-118.29957
34.23485,-118.29963
34.235,-118.30005
34.23501,-118.30006
34.23513,-118.30042
34.23522,-118.30047
34.23538,-118.30076
34.23516,-118.30098
34.23548,-118.3012
34.23576,-118.30155
34.23577,-118.30188
34.23561,-118.30209
34.23573,-118.30229
34.23618,-118.30252
34.23617,-118.30265
34.23637,-118.30283
34.23644,-118.30285
34.23615,-118.30297
34.23661,-118.30301
34.23633,-118.30312
34.23631,-118.30312
34.2366,-118.30321
34.23716,-118.30323
34.23747,-118.30387
34.23707,-118.30424
34.2373,-118.30429
34.23759,-118.30485
34.23799,-118.30489
34.23791,-118.30503
34.23777,-118.30505
34.2377,-118.30517
34.23867,-118.30531
34.23803,-118.30546
34.2381,-118.30554
34.23799,-118.30566
34.2386,-118.30574
34.23835,-118.30576
34.23858,-118.30578
34.23812,-118.30585
34.23824,-118.30587
34.23867,-118.30589
34.23798,-118.306
34.23912,-118.30649
34.23897,-118.30665
34.23919,-118.30669
34.2391,-118.30701
34.23966,-118.30723
34.23927,-118.30743
34.23966,-118.3077
34.2396,-118.3077
34.24001,-118.30788
34.24001,-118.30799
34.24055,-118.30873
34.24045,-118.30877
34.24035,-118.30897
34.2406,-118.30898
34.24084,-118.30959
34.24112,-118.30981
34.24125,-118.31018
34.24141,-118.31045
34.24105,-118.31045
34.2415,-118.3105
34.24129,-118.31057
34.2414,-118.31089
34.24158,-118.31107
34.2417,-118.31116
34.2417,-118.3117
34.24192,-118.31178
34.24158,-118.31179
34.24152,-118.31183
34.24163,-118.31267
34.24172,-118.31277
34.24164,-118.31281
34.24203,-118.31307
34.24203,-118.31308
34.24202,-118.31308
34.24203,-118.31312
34.24176,-118.31322
34.24172,-118.31322
34.24217,-118.3136
34.24197,-118.31362
34.24194,-118.31372
34.24208,-118.31374
34.24206,-118.31374
34.24219,-118.31376
34.24227,-118.31396
34.24208,-118.31424
34.2421,-118.31443
34.24212,-118.31503
34.24263,-118.3154
34.24243,-118.31548
34.23912,-118.31603
34.24286,-118.31627
34.24309,-118.31666
34.24311,-118.31679
34.24271,-118.31688
34.24319,-118.31715
34.2432,-118.3176
34.24371,-118.31815
34.24383,-118.31835
34.2436,-118.31841
34.244,-118.31842
34.2437,-118.31849
34.2435,-118.31867
34.24414,-118.3187
34.24397,-118.31875
34.24397,-118.31883
34.2448,-118.31937
34.24436,-118.31945
34.2448,-118.31947
34.24439,-118.31951
34.24475,-118.31953
34.24469,-118.31958
34.24497,-118.31966
34.24573,-118.32025
34.24566,-118.32046
34.24604,-118.32061
34.24592,-118.3208
34.24647,-118.32086
34.24642,-118.32087
34.24679,-118.32089
34.24683,-118.32109
34.24627,-118.32114
34.24702,-118.32116
34.24717,-118.32123
34.24694,-118.32137
34.2486,-118.32139
34.24806,-118.32139
34.2469,-118.32141
34.24756,-118.32142
34.24788,-118.32147
34.24746,-118.32149
34.24725,-118.32154
34.24807,-118.32164
34.25058,-118.32166
34.24721,-118.32167
34.24853,-118.32171
34.24933,-118.3219
34.24871,-118.32191
34.24889,-118.32193
34.24837,-118.32198
34.24815,-118.32201
34.24829,-118.3221
34.24991,-118.32214
34.24986,-118.32214
34.2487,-118.32216
34.26245,-118.32219
34.24993,-118.3222
34.24871,-118.32223
34.24933,-118.32229
34.25045,-118.32231
34.24943,-118.32231
34.2504,-118.32235
34.24957,-118.32237
34.25076,-118.32244
34.24968,-118.32244
34.25078,-118.32252
34.2507,-118.32252
34.25008,-118.32252
34.24963,-118.32255
34.24974,-118.32259
34.25108,-118.3228
34.25126,-118.32287
34.25203,-118.32288
34.2514,-118.3229
34.25131,-118.32294
34.25225,-118.32301
34.25226,-118.32303
34.25231,-118.32304
34.25152,-118.32305
34.25226,-118.32308
34.25183,-118.32328
34.25297,-118.32333
34.25299,-118.32334
34.25319,-118.32343
34.25259,-118.32348
34.25341,-118.32375
34.2535,-118.32379
34.25348,-118.32384
34.25349,-118.3239
34.2538,-118.3241
34.25397,-118.32415
34.25372,-118.32422
34.25348,-118.32425
34.25406,-118.32426
34.25369,-118.32428
34.25412,-118.32437
34.25411,-118.32438
34.25367,-118.32438
34.2542,-118.32445
34.25397,-118.32447
34.25445,-118.32457
34.2541,-118.32473
34.25403,-118.32473
34.25425,-118.32479
34.25447,-118.32481
34.25444,-118.32482
34.25462,-118.32487
34.25476,-118.32495
34.25497,-118.32503
34.25491,-118.32512
34.25475,-118.32522
34.25517,-118.32524
34.25462,-118.32529
34.2553,-118.3253
34.25518,-118.3253
34.25471,-118.32532
34.25527,-118.32533
34.25474,-118.32535
34.25535,-118.32539
34.25528,-118.32547
34.25545,-118.32556
34.2555,-118.32563
34.25538,-118.32569
34.25578,-118.32582
34.2554,-118.32584
34.25579,-118.3259
34.25583,-118.32601
34.2558,-118.32601
34.25612,-118.32625
34.25582,-118.32634
34.25697,-118.32639
34.25646,-118.32642
34.25587,-118.32644
34.25606,-118.32648
34.25662,-118.32649
34.25679,-118.3265
34.25635,-118.3265
34.25639,-118.32652
34.25617,-118.32658
34.25654,-118.32664
34.25665,-118.32685
34.25731,-118.32703
34.25662,-118.32704
34.25754,-118.32705
34.25681,-118.32716
34.2556,-118.32722
34.25795,-118.32729
34.25721,-118.32729
34.25735,-118.32765
34.2575,-118.32776
34.25854,-118.32791
34.25753,-118.32793
34.25771,-118.32802
34.25924,-118.32805
34.25939,-118.32808
34.2594,-118.3281
34.25964,-118.32811
34.25935,-118.32811
34.25831,-118.32823
34.2583,-118.32832
34.25788,-118.32836
34.25837,-118.32842
34.25799,-118.32846
34.25858,-118.32848
34.25812,-118.32849
34.25825,-118.32854
34.25817,-118.3286
34.25937,-118.32891
34.25821,-118.32893
34.25847,-118.32894
34.25886,-118.32915
34.25917,-118.32916
34.25923,-118.32926
34.25913,-118.32927
34.25996,-118.32934
34.26005,-118.32939
34.25994,-118.3294
34.25914,-118.32942
34.25922,-118.32944
34.25921,-118.32952
34.25977,-118.3297
34.25954,-118.32974
34.26003,-118.32998
34.2596,-118.33
34.26002,-118.33002
34.25989,-118.33007
34.26,-118.33011
34.26024,-118.33014
34.26033,-118.3302
34.26034,-118.33023
34.26025,-118.33026
34.26056,-118.33051
34.26048,-118.33065
34.26018,-118.33067
34.26069,-118.33081
34.26034,-118.33091
34.26073,-118.33096
34.26143,-118.33102
34.26098,-118.33102
34.26299,-118.33103
34.26231,-118.33114
34.261,-118.33117
34.26129,-118.33119
34.26148,-118.33139
34.26119,-118.3314
34.26121,-118.33141
34.26127,-118.33142
34.26175,-118.33159
34.2614,-118.3316
34.262,-118.3319
34.26319,-118.33202
34.26234,-118.33215
34.2623,-118.33216
34.26193,-118.33217
34.26092,-118.33233
34.26011,-118.33235
34.26261,-118.33238
34.26257,-118.33241
34.261,-118.33256
34.26118,-118.33258
34.26282,-118.33269
34.26303,-118.33271
34.26208,-118.33274
34.26251,-118.33277
34.26334,-118.33304
34.26268,-118.33309
34.26929,-118.3332
34.26361,-118.33322
34.26284,-118.33325
34.26357,-118.33334
34.26351,-118.33334
34.2633,-118.33337
34.26308,-118.33351
34.26374,-118.33353
34.26358,-118.33354
34.26371,-118.33355
34.26373,-118.33359
34.26329,-118.33376
34.26383,-118.33378
34.26399,-118.33402
34.26387,-118.33406
34.26461,-118.33432
34.26452,-118.33433
34.26428,-118.33433
34.2644,-118.33443
34.26436,-118.33449
34.26461,-118.33451
34.26485,-118.33455
34.26456,-118.33458
34.26513,-118.33474
34.26484,-118.33492
34.26537,-118.33497
34.26488,-118.33507
34.26493,-118.33511
34.26506,-118.33513
34.26509,-118.33514
34.26559,-118.33517
34.26552,-118.33517
34.26569,-118.3352
34.26526,-118.33524
34.26569,-118.33531
34.26527,-118.33531
34.26567,-118.33534
34.26583,-118.33553
34.26561,-118.33561
34.26603,-118.33563
34.26559,-118.33564
34.26555,-118.33564
34.2657,-118.3357
34.2664,-118.33593
34.26693,-118.33623
34.26678,-118.33634
34.26631,-118.33634
34.26698,-118.33651
34.26639,-118.33652
34.2672,-118.33668
34.26703,-118.33671
34.2667,-118.33682
34.26704,-118.33687
34.26727,-118.33697
34.26701,-118.33701
34.26756,-118.33743
34.2681,-118.33767
34.2678,-118.33807
34.26807,-118.3381
34.26826,-118.33817
34.26834,-118.33853
34.2691,-118.3389
34.26847,-118.33901
34.26923,-118.33916
34.2696,-118.3396
34.2695,-118.3398
34.26951,-118.33984
34.26911,-118.33985
34.26929,-118.3399
34.26989,-118.34031
34.26957,-118.34031
34.27004,-118.34048
34.26999,-118.34052
34.2699,-118.34054
34.2699,-118.34106
34.27025,-118.34111
34.27045,-118.34163
34.27048,-118.34189
34.27027,-118.3421
34.27046,-118.34259
34.2705,-118.3427
34.27045,-118.34272
34.27056,-118.34304
34.27081,-118.3432
34.27085,-118.34408
34.27109,-118.34413
34.27098,-118.3443
34.27121,-118.34457
34.2712,-118.3446
34.27127,-118.34491
34.27101,-118.34492
34.27125,-118.34503
34.27127,-118.34517
34.27124,-118.34522
34.27128,-118.34526
34.27131,-118.34537
34.27123,-118.34538
34.27118,-118.34538
34.27133,-118.3454
34.27127,-118.34542
34.27129,-118.34543
34.27132,-118.34546
34.27125,-118.34561
34.27116,-118.34595
34.27136,-118.34602
34.2714,-118.34603
34.27135,-118.3461
34.27145,-118.34613
34.27139,-118.34662
34.27151,-118.34663
34.27144,-118.34674
34.27142,-118.34674
34.27155,-118.34682
34.27149,-118.34693
34.27141,-118.34701
34.27155,-118.34709
34.27116,-118.3471
34.27165,-118.34724
34.27159,-118.34729
34.27148,-118.34731
34.2716,-118.34733
34.27162,-118.3474
34.27157,-118.34744
34.27148,-118.34744
34.27155,-118.34745
34.2716,-118.34746
34.27163,-118.34749
34.27162,-118.34749
34.27135,-118.3475
34.27163,-118.34754
34.27141,-118.34757
34.27158,-118.34762
34.27162,-118.34763
34.27139,-118.34768
34.27166,-118.34779
34.27125,-118.34779
34.27162,-118.34782
34.27164,-118.34788
34.27155,-118.348
34.27172,-118.34804
34.27167,-118.34806
34.27176,-118.34808
34.27166,-118.34822
34.27166,-118.34826
34.27164,-118.34828
34.27195,-118.3483
34.27155,-118.34836
34.2718,-118.34849
34.27174,-118.34875
34.27184,-118.34954
34.272,-118.35049
34.27183,-118.35053
34.2718,-118.35057
34.27178,-118.35104
34.2723,-118.3511
34.27196,-118.3513
34.2721,-118.35163
34.27193,-118.35172
34.27193,-118.35193
34.272,-118.352
34.27197,-118.35212
34.27195,-118.3522
34.27193,-118.35222
34.27216,-118.35224
34.27233,-118.35237
34.27223,-118.35238
34.27186,-118.3524
34.27207,-118.35259
34.27203,-118.35268
34.27226,-118.3527
34.27207,-118.35275
34.27266,-118.35285
34.27222,-118.35313
34.27221,-118.35314
34.2722,-118.35316
34.27212,-118.35323
34.27232,-118.35336
34.2724,-118.3534
34.27238,-118.35354
34.27238,-118.35355
34.27226,-118.35358
34.27228,-118.35368
34.27214,-118.3537
34.27227,-118.35373
34.27228,-118.35401
34.27229,-118.35414
34.27229,-118.35416
34.27227,-118.35424
34.27251,-118.35436
34.27193,-118.35436
34.27272,-118.35454
34.27235,-118.35461
34.27263,-118.35476
34.27232,-118.35478
34.27226,-118.35484
34.27339,-118.35488
34.27205,-118.35488
34.27239,-118.35519
34.27241,-118.35541
34.27261,-118.35596
34.27285,-118.35604
34.2727,-118.35607
34.27264,-118.35647
34.27283,-118.35674
34.2728,-118.35682
34.27248,-118.35684
34.27294,-118.35726
34.2715,-118.35794
34.27278,-118.35805
34.27277,-118.35807
34.27272,-118.35807
34.2726,-118.3581
34.27298,-118.35823
34.27307,-118.35832
34.27315,-118.3587
34.27292,-118.3587
34.27286,-118.35947
34.27315,-118.35952
34.27284,-118.35965
34.27303,-118.35973
34.27318,-118.35985
34.27304,-118.35998
34.27305,-118.36026
34.27311,-118.36028
34.27313,-118.36052
34.2732,-118.3609
34.27313,-118.36096
34.27308,-118.36107
34.27351,-118.36165
34.27345,-118.36171
34.27319,-118.36175
34.27344,-118.36185
34.27335,-118.36198
34.27343,-118.36209
34.27329,-118.36217
34.2734,-118.36241
34.27321,-118.36281
34.27327,-118.36287
34.27354,-118.36289
34.27356,-118.36297
34.2735,-118.36301
34.27329,-118.36312
34.27335,-118.36313
34.27329,-118.36355
34.2734,-118.36373
34.2733,-118.36375
34.27333,-118.36384
34.2737,-118.36446
34.27368,-118.36502
34.2734,-118.3655
34.2735,-118.3659
34.27349,-118.36616
34.2736,-118.3662
34.27352,-118.36658
34.27352,-118.36683
34.27348,-118.36699
34.27362,-118.36732
34.27388,-118.36757
34.27375,-118.36806
34.27379,-118.36808
34.27379,-118.36813
34.27394,-118.36868
34.27388,-118.36878
34.27387,-118.36892
34.27361,-118.369
34.27375,-118.36914
34.27379,-118.36939
34.27402,-118.36962
34.27368,-118.36968
34.27368,-118.36973
34.27376,-118.3698
34.27375,-118.37008
34.27379,-118.37027
34.27379,-118.37077
34.27406,-118.37124
34.27383,-118.37128
34.2738,-118.3715
34.27403,-118.37153
34.27407,-118.37156
34.27375,-118.37166
34.27372,-118.37179
34.27419,-118.37234
34.27416,-118.37234
34.27398,-118.3724
34.27383,-118.37246
34.27421,-118.37314
34.27418,-118.37352
34.27402,-118.37354
34.27411,-118.37373
34.27391,-118.37377
34.27388,-118.37391
34.27408,-118.37399
34.27394,-118.37399
34.27392,-118.3745
34.27407,-118.37476
34.2745,-118.375
34.27424,-118.37515
34.27406,-118.37521
34.27408,-118.37529
34.27429,-118.37531
34.27412,-118.37545
34.27428,-118.37546
34.2741,-118.37578
34.27413,-118.3759
34.27429,-118.37594
34.2743,-118.376
34.27435,-118.37647
34.27433,-118.37651
34.27446,-118.37658
34.27445,-118.37661
34.27418,-118.37684
34.27001,-118.37702
34.27435,-118.37728
34.27463,-118.37733
34.27459,-118.37779
34.27431,-118.37798
34.27467,-118.37837
34.27445,-118.37844
34.27462,-118.37873
34.27435,-118.37878
34.27465,-118.37886
34.27429,-118.37889
34.27449,-118.3789
34.27476,-118.37917
34.2743,-118.37926
34.27488,-118.37951
34.27493,-118.37969
34.27492,-118.37991
34.27507,-118.38052
34.27481,-118.38061
34.27538,-118.38065
34.27493,-118.38066
34.27546,-118.38076
34.27546,-118.38078
34.27506,-118.38083
34.27507,-118.38088
34.27456,-118.38099
34.27492,-118.38104
34.27505,-118.38121
34.27519,-118.38127
34.27503,-118.38135
34.27533,-118.38143
34.27503,-118.38143
34.27529,-118.38149
34.27546,-118.38155
34.27464,-118.38163
34.27508,-118.38165
34.27452,-118.38199
34.27541,-118.38208
34.27518,-118.38209
34.27529,-118.38218
34.2753,-118.38225
34.2752,-118.38225
34.27554,-118.38247
34.27557,-118.3827
34.27562,-118.3828
34.2756,-118.38285
34.27567,-118.38333
34.27585,-118.38336
34.276,-118.3834
34.27585,-118.38366
34.27595,-118.38368
34.27521,-118.3839
34.27597,-118.38407
34.276,-118.38421
34.27579,-118.38437
34.276,-118.3844
34.27599,-118.38441
34.276,-118.38443
34.27592,-118.3849
34.27613,-118.38498
34.27599,-118.38503
34.27618,-118.3852
34.27639,-118.38542
34.27619,-118.38552
34.27629,-118.38554
34.27616,-118.38575
34.27635,-118.38579
34.27611,-118.38579
34.27617,-118.38581
34.27614,-118.38584
34.27614,-118.38586
34.27617,-118.3859
34.27667,-118.38595
34.2765,-118.38597
34.27647,-118.38597
34.27647,-118.38605
34.27651,-118.38614
34.27618,-118.38614
34.27626,-118.38615
34.27629,-118.38627
34.2763,-118.38667
34.27634,-118.38676
34.27644,-118.38695
34.27656,-118.38705
34.27649,-118.38705
34.27661,-118.38712
34.27654,-118.38736
34.27688,-118.3874
34.27658,-118.38754
34.27689,-118.38758
34.27664,-118.38767
34.27693,-118.38771
34.2766,-118.38774
34.27663,-118.38777
34.2762,-118.3878
34.2769,-118.38796
34.2767,-118.388
34.27668,-118.388
34.27675,-118.38802
34.27671,-118.38809
34.27672,-118.3881
34.27687,-118.38813
34.27695,-118.38816
34.27701,-118.38821
34.27679,-118.38827
34.27704,-118.38838
34.27686,-118.3884
34.27691,-118.3887
34.27711,-118.38883
34.27691,-118.38891
34.27687,-118.38897
34.2772,-118.38904
34.27736,-118.38924
34.27733,-118.38924
34.27703,-118.38935
34.27707,-118.38938
34.27708,-118.38944
34.27709,-118.3895
34.27741,-118.38951
34.27718,-118.38962
34.27739,-118.38965
34.27744,-118.38971
34.27719,-118.38975
34.27722,-118.38982
34.27739,-118.38986
34.27712,-118.39003
34.27742,-118.39015
34.27745,-118.39017
34.27643,-118.39035
34.27742,-118.39036
34.2773,-118.39053
34.27725,-118.39053
34.27739,-118.39072
34.27726,-118.39081
34.27758,-118.3909
34.27757,-118.39094
34.27743,-118.39096
34.27757,-118.39097
34.27732,-118.39128
34.2776,-118.39138
34.27753,-118.39143
34.27758,-118.39147
34.27742,-118.39157
34.27763,-118.39158
34.27758,-118.3916
34.27751,-118.39174
34.27745,-118.39236
34.27772,-118.39245
34.27769,-118.39256
34.27765,-118.39279
34.27766,-118.3929
34.2775,-118.39299
34.27765,-118.39301
34.27766,-118.39308
34.27751,-118.39321
34.27742,-118.39349
34.27779,-118.39362
34.27776,-118.39365
34.27774,-118.39367
34.27748,-118.39374
34.27754,-118.39394
34.27759,-118.39429
34.27772,-118.39453
34.27764,-118.39471
34.27764,-118.39477
34.27757,-118.39488
34.2776,-118.39499
34.27767,-118.39506
34.27797,-118.39509
34.27767,-118.39516
34.27792,-118.39529
34.27783,-118.3953
34.27767,-118.39531
34.27772,-118.39538
34.27793,-118.39546
34.27797,-118.39565
34.27776,-118.39567
34.27784,-118.39569
34.27803,-118.39572
34.27789,-118.39585
34.27784,-118.39595
34.27824,-118.39652
34.27827,-118.39656
34.27836,-118.39658
34.27813,-118.39661
34.27866,-118.39675
34.27855,-118.39698
34.27861,-118.39702
34.27881,-118.39712
34.27882,-118.39716
34.27877,-118.39719
34.2789,-118.3972
34.27881,-118.3973
34.27849,-118.39738
34.27852,-118.39739
34.27855,-118.39741
34.27867,-118.3975
34.27868,-118.39764
34.2792,-118.3978
34.27915,-118.39786
34.27892,-118.39786
34.27956,-118.39827
34.27915,-118.39827
34.27916,-118.39838
34.2796,-118.39845
34.27943,-118.39848
34.27957,-118.3986
34.27986,-118.3987
34.27954,-118.39873
34.27951,-118.39875
34.28017,-118.39876
34.28001,-118.39877
34.27965,-118.39879
34.27974,-118.39899
34.2798,-118.39907
34.28026,-118.39914
34.27997,-118.39914
34.28049,-118.39916
34.28042,-118.39927
34.28049,-118.39932
34.28049,-118.39942
34.28026,-118.39947
34.28058,-118.39949
34.28063,-118.39956
34.28072,-118.39959
34.28057,-118.39985
34.28054,-118.39992
34.28116,-118.4
34.28131,-118.40004
34.28131,-118.40006
34.28112,-118.40009
34.28121,-118.40012
34.28137,-118.40014
34.28118,-118.40015
34.28129,-118.40018
34.28099,-118.40024
34.28162,-118.40029
34.28108,-118.40031
34.28157,-118.40032
34.28159,-118.40039
34.28158,-118.40046
34.28159,-118.40052
34.28131,-118.40056
34.28169,-118.40067
34.28185,-118.40078
34.28203,-118.401
34.28227,-118.40108
34.28192,-118.4011
34.28232,-118.40113
34.2825,-118.40117
34.28268,-118.40118
34.28239,-118.40118
34.28213,-118.40124
34.28258,-118.40135
34.28244,-118.40136
34.28246,-118.40145
34.28256,-118.40147
34.28275,-118.40154
34.28277,-118.40159
34.28299,-118.40174
34.28175,-118.40174
34.28276,-118.40179
34.28232,-118.40194
34.28275,-118.40201
34.28284,-118.40214
34.28344,-118.40216
34.2838,-118.40219
34.28348,-118.40219
34.28298,-118.40222
34.28314,-118.40229
34.28285,-118.40229
34.28335,-118.40233
34.28365,-118.40258
34.28311,-118.40262
34.28386,-118.4027
34.28355,-118.40274
34.28417,-118.40277
34.2838,-118.40293
34.28353,-118.40295
34.2834,-118.40296
34.28411,-118.40302
34.28397,-118.40307
34.28345,-118.40307
34.28408,-118.40317
34.28535,-118.40327
34.28422,-118.40327
34.28358,-118.40328
34.2846,-118.40348
34.28377,-118.40348
34.2844,-118.4035
34.28436,-118.40352
34.28437,-118.40355
34.28569,-118.40375
34.2853,-118.40375
34.28463,-118.40377
34.28451,-118.40392
34.28481,-118.40396
34.28484,-118.40402
34.28463,-118.40405
34.28566,-118.40417
34.28521,-118.40423
34.285,-118.40427
34.28544,-118.40443
34.28535,-118.40449
34.28496,-118.40451
34.28546,-118.40464
34.28546,-118.40473
34.28581,-118.40482
34.28556,-118.40491
34.28606,-118.405
34.28638,-118.40516
34.286,-118.40516
34.28549,-118.40521
34.28575,-118.40523
34.28597,-118.40525
34.28649,-118.40529
34.28545,-118.40542
34.28626,-118.40551
34.28646,-118.40558
34.28649,-118.40562
34.28645,-118.40572
34.28655,-118.40574
34.28629,-118.40584
34.2867,-118.40588
34.28677,-118.40596
34.28675,-118.4061
34.28698,-118.40616
34.28695,-118.40618
34.28701,-118.40621
34.287,-118.40623
34.28708,-118.40627
34.28784,-118.40628
34.28706,-118.4063
34.28752,-118.40639
34.28766,-118.40642
34.28765,-118.40655
34.28774,-118.40656
34.28741,-118.40658
34.28799,-118.40679
34.28796,-118.40684
34.28806,-118.40694
34.28704,-118.40699
34.28636,-118.40703
